14996048,3,2013,10,31,0,16,114.641380000000,32.954660000000,0
16170498,6,2013,12,17,0,18,106.249980000000,38.460680000000,0
17196943,11,2014,01,23,0,22,121.473750000000,31.223390000000,2
17927820,2,2014,04,04,0,15,102.738000000000,25.048100000000,0
18650597,1,2014,06,30,0,2,112.976110000000,28.181800000000,0
21340212,1,2014,12,10,1,16,113.698360000000,34.755330000000,0
4639712,6,2011,01,04,0,3,120.100270000000,30.278230000000,0
7696156,5,2012,11,08,0,12,118.668280000000,36.762640000000,0
9013313,2,2013,04,03,0,7,117.128410000000,40.145660000000,0
9772706,2,2013,05,05,0,33,94.214150000000,29.213600000000,0
9828291,2,2013,05,06,0,26,86.152240000000,41.768440000000,0
11068773,1,2013,06,19,0,14,106.461970000000,29.557750000000,0
11908063,1,2013,07,04,0,9,115.205360000000,29.856390000000,0
12945769,1,2013,07,09,0,5,117.984680000000,34.311960000000,0
13703139,6,2013,07,16,0,1,114.507740000000,37.065550000000,0
14223995,7,2013,09,30,0,7,116.452120000000,39.925810000000,0
14970816,4,2013,10,31,0,22,121.558880000000,31.189420000000,0
15672243,5,2013,11,17,0,24,117.258920000000,39.341340000000,0
16617152,3,2013,12,18,0,7,116.420490000000,39.990010000000,0
17882965,6,2014,03,30,0,6,113.202430000000,23.386940000000,0
19578860,2,2014,09,06,0,18,106.245140000000,38.494450000000,0
21242493,2,2014,11,28,1,6,114.469660000000,22.791290000000,1
4671815,1,2011,01,21,0,7,116.463130000000,39.948880000000,0
6671964,1,2012,10,21,0,4,118.193570000000,26.170420000000,0
7491141,1,2012,11,08,0,19,104.733050000000,31.477320000000,0
9680758,2,2013,05,03,0,1,117.667270000000,39.902700000000,0
10188785,7,2013,05,30,0,15,103.149370000000,24.925380000000,0
11259678,6,2013,06,19,0,7,116.411990000000,39.957540000000,0
11715042,6,2013,07,04,0,3,119.691920000000,30.624040000000,0
12391545,7,2013,07,05,0,19,106.934400000000,30.329370000000,0
13257880,1,2013,07,09,0,19,105.159930000000,31.633790000000,0
13553243,11,2013,07,10,0,6,116.593250000000,23.246450000000,0
14589602,5,2013,09,30,0,1,114.560040000000,38.049310000000,0
15165559,1,2013,11,17,0,13,109.904980000000,40.646520000000,0
15785271,1,2013,11,17,0,18,106.037740000000,38.404290000000,0
16489124,4,2013,12,18,0,19,104.408540000000,31.142130000000,0
17496232,1,2014,02,11,0,19,103.924240000000,30.858850000000,0
19054190,2,2014,07,20,0,28,120.204950000000,23.008300000000,0
2436514,2,2008,03,13,0,4,118.109970000000,24.506250000000,0
6182617,5,2012,08,07,0,27,108.891240000000,34.215650000000,0
6635782,1,2012,10,20,0,18,106.294970000000,38.478180000000,0
7822513,1,2012,11,09,0,25,122.231810000000,40.662710000000,0
9533172,2,2013,04,30,0,23,126.437590000000,41.944250000000,0
10045726,1,2013,05,30,0,1,115.031320000000,38.026000000000,0
10963999,7,2013,06,19,0,3,120.098290000000,30.295970000000,0
11524337,6,2013,06,20,0,17,126.632040000000,45.767570000000,0
12171464,4,2013,07,04,0,6,113.782270000000,23.056000000000,0
13011305,6,2013,07,09,0,3,122.461560000000,30.696630000000,0
13701500,2,2013,07,15,0,21,106.714770000000,26.582900000000,0
14052499,1,2013,09,17,0,10,113.868220000000,27.640090000000,0
15290076,6,2013,11,17,0,10,114.887480000000,25.797260000000,0
15632655,2,2013,11,17,0,25,123.338020000000,41.826790000000,0
16604640,9,2013,12,18,0,14,106.449400000000,29.495150000000,0
17312178,2,2014,02,11,0,2,112.813460000000,28.361370000000,0
17793104,2,2014,03,18,0,5,120.727720000000,31.455050000000,0
21119863,4,2014,11,18,0,22,121.387220000000,31.178770000000,0
5168999,2,2011,05,09,0,34,113.549180000000,22.199220000000,0
6105128,2,2012,07,09,0,5,118.753540000000,32.082080000000,0
7110146,1,2012,11,06,0,17,130.982530000000,45.290870000000,0
9063591,2,2013,04,13,1,9,114.397790000000,30.633130000000,0
9518101,2,2013,04,30,0,12,118.278390000000,34.980480000000,0
10505979,2,2013,06,09,0,21,108.251750000000,27.945240000000,0
11041143,11,2013,06,19,0,14,108.388460000000,30.755950000000,0
11436511,4,2013,06,20,0,19,103.948270000000,30.633010000000,0
11989606,6,2013,07,04,0,29,110.008170000000,19.731480000000,0
12424843,6,2013,07,05,0,19,107.511670000000,31.197710000000,0
13140382,1,2013,07,09,0,4,119.014260000000,25.429500000000,0
13266772,1,2013,07,09,0,19,105.085890000000,31.090810000000,0
14381526,7,2013,09,30,0,2,110.855660000000,26.438650000000,0
14775249,6,2013,10,21,0,19,105.883210000000,30.995700000000,0
15245632,6,2013,11,17,0,17,124.889080000000,46.402110000000,0
15676941,6,2013,11,17,0,24,117.196980000000,39.791990000000,0
16170025,9,2013,12,17,0,2,112.564350000000,28.264670000000,0
17547560,2,2014,02,11,0,8,115.804910000000,31.201060000000,0
17630061,1,2014,02,18,0,29,109.494040000000,18.265230000000,1
18511550,2,2014,06,16,1,12,119.120000000000,36.708340000000,0
1906075,2,2006,05,28,1,22,121.397640000000,31.247770000000,7
20845851,2,2014,10,23,1,5,120.309280000000,31.562290000000,2
21358596,2,2014,12,11,0,16,115.488980000000,33.859160000000,0
5454556,3,2011,11,21,0,8,118.498400000000,31.666760000000,0
6816153,1,2012,10,26,0,20,109.304440000000,22.418780000000,0
6994901,1,2012,11,06,0,6,113.346680000000,22.563520000000,0
8781263,2,2013,01,18,0,28,121.532620000000,25.016090000000,0
9530530,2,2013,04,30,0,27,109.471700000000,34.498100000000,0
9644140,6,2013,05,02,0,7,116.462480000000,39.896450000000,0
10457832,2,2013,06,09,0,16,113.779440000000,35.273910000000,0
11212890,8,2013,06,19,0,4,118.019950000000,24.562640000000,0
11699130,1,2013,07,04,0,20,108.666460000000,24.064350000000,0
12051398,1,2013,07,04,0,3,120.240080000000,29.274810000000,0
12573814,1,2013,07,05,0,26,79.928440000000,37.110430000000,0
13289377,1,2013,07,09,0,6,113.370650000000,22.521630000000,0
13417842,11,2013,07,09,0,18,106.201410000000,37.988020000000,0
14483378,8,2013,09,30,0,12,115.484810000000,35.240170000000,0
15095905,2,2013,11,05,0,2,111.683930000000,29.032150000000,0
15268798,1,2013,11,17,0,13,110.021220000000,40.396130000000,0
15790630,1,2013,11,17,0,27,108.806480000000,37.605680000000,0
16551049,6,2013,12,18,0,8,116.981470000000,33.640140000000,0
17431335,6,2014,02,11,0,14,106.573350000000,29.515390000000,0
17731555,6,2014,03,11,0,4,119.307260000000,26.113550000000,0
19709552,10,2014,09,24,1,5,120.535150000000,31.159370000000,22
2581120,1,2008,06,26,0,22,121.446400000000,31.204310000000,0
5334851,2,2011,09,02,0,5,121.094500000000,31.380760000000,1
5920563,2,2012,05,11,0,23,126.591700000000,43.864020000000,0
7167098,6,2012,11,07,0,13,119.747440000000,49.213690000000,0
7973078,6,2012,11,10,0,6,110.913170000000,21.671590000000,0
9201920,2,2013,04,21,0,14,107.342010000000,30.329440000000,0
10114168,11,2013,05,30,0,5,120.327440000000,32.471280000000,0
10430918,2,2013,06,09,0,14,107.092480000000,29.149150000000,0
10905418,9,2013,06,19,0,3,121.438560000000,29.297920000000,0
11681169,4,2013,07,04,0,1,115.456680000000,36.220230000000,0
11974062,1,2013,07,04,0,1,115.973760000000,37.341680000000,0
13407797,3,2013,07,09,0,18,106.077600000000,38.023560000000,0
13904235,9,2013,09,06,0,25,123.416020000000,41.808190000000,3
14637931,6,2013,09,30,0,20,111.527460000000,24.413780000000,0
14812477,5,2013,10,21,0,4,118.517470000000,24.916120000000,0
15578286,1,2013,11,17,0,4,118.603020000000,24.823960000000,0
16565178,1,2013,12,18,0,27,109.023970000000,34.292800000000,0
17216216,2,2014,02,03,0,6,113.256390000000,23.091210000000,0
18311645,6,2014,05,28,0,14,106.558990000000,29.528100000000,0
19246299,1,2014,08,06,0,17,128.913610000000,47.729750000000,0
19641852,2,2014,08,02,1,6,113.367380000000,23.193250000000,0
21160487,1,2014,11,22,0,14,107.072850000000,29.834310000000,0
4650543,6,2010,02,04,0,6,113.259650000000,23.172830000000,0
5847366,1,2012,04,29,0,12,122.117410000000,37.510450000000,0
6807635,6,2012,10,25,0,13,107.401800000000,40.763790000000,0
8018586,11,2012,11,25,0,24,117.159590000000,39.147090000000,0
9561375,2,2013,05,01,0,2,112.838890000000,26.414370000000,0
9767133,2,2013,05,05,0,20,109.104540000000,21.466320000000,0
10590368,2,2013,06,09,0,2,112.957560000000,27.777180000000,0
12743222,1,2013,07,09,0,21,109.184930000000,27.721160000000,0
13549250,3,2013,07,10,0,16,111.483180000000,33.295990000000,0
16546957,1,2013,12,18,0,9,114.139860000000,30.622540000000,0
17267122,2,2014,02,11,0,15,102.832690000000,23.609360000000,0
19421672,12,2014,08,26,0,12,120.467190000000,36.104500000000,0
6027433,12,2012,06,04,0,5,120.263570000000,32.012950000000,0
7871566,1,2012,11,09,0,21,106.932210000000,27.682160000000,0
10514442,2,2013,06,09,0,2,113.155340000000,27.793630000000,0
11954809,11,2013,07,04,0,30,98.266800000000,39.787210000000,0
12660882,1,2013,07,09,0,9,110.675080000000,30.199680000000,0
14496464,6,2013,09,30,0,10,114.922890000000,25.405760000000,0
14624950,6,2013,09,30,0,13,109.820230000000,40.618630000000,0
16521475,1,2013,12,18,0,6,113.505380000000,24.759290000000,0
19602166,11,2014,09,10,0,3,120.086240000000,30.546160000000,0
6242543,2,2012,08,27,1,27,108.939280000000,34.327040000000,15
8761897,2,2013,01,18,0,28,120.666500000000,24.153990000000,0
10645918,1,2013,06,10,0,22,121.413380000000,31.158510000000,1
11247097,4,2013,06,19,0,7,116.224130000000,40.197970000000,0
12918745,11,2013,07,09,0,23,129.517350000000,42.915530000000,0
13523674,4,2013,07,10,0,16,112.522410000000,33.001660000000,0
15377896,1,2013,11,17,0,6,114.959910000000,22.753810000000,0
16701743,1,2013,12,18,0,9,114.274830000000,30.620090000000,0
17143420,11,2014,01,07,0,7,116.540980000000,39.965470000000,0
17841176,3,2014,03,24,0,9,113.929640000000,30.929930000000,0
20651824,2,2014,10,04,0,3,119.676100000000,29.089820000000,2
4303433,9,2010,10,14,0,23,125.326070000000,43.901980000000,0
7951222,1,2012,11,10,0,3,120.735310000000,28.855060000000,0
9057481,2,2013,04,12,0,9,114.290040000000,30.574100000000,0
9762070,2,2013,05,04,0,19,104.283930000000,31.249370000000,0
11221025,1,2013,06,19,0,12,120.341020000000,36.083010000000,0
12172506,6,2013,07,04,0,6,113.754420000000,23.056010000000,0
13148691,6,2013,07,09,0,12,118.034590000000,36.802420000000,0
13941600,6,2013,09,17,0,20,106.653900000000,23.877380000000,0
14703699,2,2013,10,05,0,15,102.749780000000,25.083840000000,0
14942941,6,2013,10,31,0,3,120.661840000000,27.992850000000,0
16192688,11,2013,12,17,0,1,114.496790000000,38.041740000000,0
17184585,1,2014,01,19,1,5,120.639910000000,31.814140000000,0
21348019,2,2014,12,10,1,21,106.917960000000,27.686880000000,2
8965093,1,2013,03,18,0,6,110.382930000000,21.215120000000,0
10136368,8,2013,05,30,0,5,119.953470000000,31.770600000000,0
10700024,1,2013,06,19,0,25,121.969650000000,39.398870000000,0
11535260,4,2013,06,20,0,17,126.700380000000,45.727930000000,0
13265143,1,2013,07,09,0,15,100.971670000000,22.767800000000,0
13795547,2,2013,08,08,0,27,109.744500000000,38.294400000000,0
15692429,1,2013,11,17,0,13,120.653560000000,42.846540000000,0
16629021,1,2013,12,18,0,6,114.361130000000,22.784660000000,0
18399696,1,2014,06,10,0,4,119.538820000000,26.647920000000,0
18879882,2,2014,07,12,1,12,118.493970000000,37.480590000000,0
2841763,2,2008,11,11,0,22,121.440610000000,31.213240000000,25
7595543,6,2012,11,08,0,6,113.270800000000,22.876960000000,0
8856624,1,2013,01,30,0,19,104.081500000000,30.671010000000,0
10182860,11,2013,05,30,0,11,112.536200000000,37.924430000000,0
10731057,6,2013,06,19,0,6,113.376560000000,22.917400000000,0
12291514,1,2013,07,05,0,13,111.662260000000,40.805230000000,0
13113158,6,2013,07,09,0,3,118.870180000000,28.932630000000,0
14072155,3,2013,09,17,0,22,121.556560000000,31.233100000000,0
15741435,1,2013,11,17,0,2,112.525290000000,27.741280000000,0
16853871,1,2013,12,26,0,25,125.351360000000,41.263600000000,0
17309131,2,2014,02,11,0,5,118.731750000000,32.020480000000,0
20713821,9,2014,10,15,0,4,118.997240000000,25.429450000000,1
21135230,2,2014,11,19,1,17,123.950000000000,47.343400000000,25
6237731,1,2012,08,24,0,7,116.439950000000,39.921440000000,0
8692852,6,2013,01,07,1,7,116.462690000000,39.889210000000,0
9540413,2,2013,05,01,0,16,114.147750000000,36.130150000000,0
11052198,1,2013,06,19,0,5,119.894250000000,31.482680000000,0
12053229,1,2013,07,04,0,27,107.027960000000,33.073330000000,0
12545145,11,2013,07,05,0,20,109.122730000000,21.467420000000,0
13304685,3,2013,07,09,0,15,101.688280000000,23.427830000000,0
14617815,1,2013,09,30,0,16,114.075030000000,32.125860000000,0
15187726,1,2013,11,17,0,25,123.757980000000,41.286820000000,0
16305245,1,2013,12,17,0,6,113.230320000000,23.179570000000,0
17323089,2,2014,02,11,0,6,113.744780000000,23.049220000000,0
18514131,3,2014,06,16,0,14,106.474260000000,29.496680000000,0
21027578,11,2014,11,07,0,8,116.211220000000,33.495050000000,1
7223615,1,2012,11,07,0,30,104.178990000000,36.542110000000,0
8796220,2,2013,01,18,0,28,120.211270000000,22.988170000000,0
11428278,13,2013,06,20,0,24,117.238180000000,39.107920000000,0
11930823,4,2013,07,04,0,10,115.686370000000,29.683120000000,0
12744609,6,2013,07,09,0,21,109.142430000000,27.584860000000,0
14258875,6,2013,09,30,0,6,116.133560000000,24.279790000000,0
14631150,6,2013,09,30,0,3,121.480210000000,28.610990000000,0
16319615,1,2013,12,17,0,5,118.767480000000,31.999030000000,0
17262123,10,2014,02,11,0,18,106.164050000000,35.984150000000,0
17626484,2,2014,02,17,1,6,114.078020000000,22.546350000000,0
5375907,9,2011,09,29,0,3,120.268610000000,30.209280000000,0
6812992,6,2012,10,26,0,5,117.235680000000,34.291500000000,0
9048073,2,2013,04,12,0,6,113.210370000000,23.373890000000,2
9765163,2,2013,05,05,0,2,113.593520000000,28.703590000000,0
11552909,4,2013,06,22,0,12,119.948630000000,36.264870000000,0
13876428,2,2013,08,29,0,1,117.754300000000,39.895380000000,0
14837179,11,2013,10,21,0,22,121.616740000000,31.194220000000,0
19711937,9,2014,09,24,0,3,120.209430000000,30.301150000000,0
6475980,1,2012,10,12,0,5,118.774930000000,32.067200000000,0
9430291,2,2013,04,28,0,21,104.284310000000,26.869260000000,0
10831683,1,2013,06,19,0,25,123.456160000000,41.766310000000,0
12271939,9,2013,07,05,0,12,118.131250000000,37.141910000000,1
12933808,11,2013,07,09,0,5,117.257200000000,34.264100000000,0
13542042,6,2013,07,10,0,8,118.987110000000,30.622320000000,0
14751214,2,2013,10,19,0,13,110.016340000000,40.393030000000,0
15328463,1,2013,11,17,0,3,120.328160000000,30.295830000000,0
16304692,11,2013,12,17,0,5,119.449370000000,32.203360000000,0
17900426,1,2014,04,02,0,5,120.640680000000,31.293890000000,0
19148940,2,2014,07,28,1,12,120.356030000000,36.083070000000,2
2689744,6,2008,08,15,0,7,116.333300000000,39.951970000000,1
4526218,1,2010,11,16,0,7,116.333300000000,39.927500000000,0
6606692,3,2012,10,19,0,25,121.129740000000,41.114850000000,0
10515420,2,2013,06,09,0,5,120.553920000000,31.316230000000,0
11439961,6,2013,06,20,0,19,104.054180000000,30.511890000000,0
11669585,1,2013,07,04,0,3,119.501240000000,29.004860000000,0
12430657,9,2013,07,05,0,19,107.209670000000,30.740630000000,0
13368724,8,2013,07,09,0,8,118.574640000000,31.144190000000,0
14592564,6,2013,09,30,0,16,113.464930000000,34.153650000000,0
14823423,5,2013,10,21,0,17,125.154960000000,46.564890000000,0
15762544,1,2013,11,17,0,12,121.061660000000,37.672570000000,0
16501116,6,2013,12,18,0,5,117.166960000000,34.253690000000,0
17990844,3,2014,04,15,0,25,121.638770000000,38.922750000000,0
19204640,12,2014,08,04,0,22,121.457620000000,31.229110000000,0
4121518,2,2010,06,01,0,27,109.221640000000,34.375740000000,0
6124286,2,2012,07,18,0,17,130.401000000000,48.893840000000,0
9788851,2,2013,05,05,0,12,118.757650000000,36.879950000000,0
10497025,2,2013,06,09,0,6,113.281830000000,22.463390000000,0
10748711,6,2013,06,19,0,6,113.243020000000,23.088290000000,0
12025322,6,2013,07,04,0,12,118.536250000000,37.460680000000,0
13146988,8,2013,07,09,0,12,118.051100000000,36.802530000000,0
13512126,1,2013,07,09,0,20,108.305970000000,22.793770000000,0
14414094,1,2013,09,30,0,3,120.180060000000,30.712910000000,0
15360259,1,2013,11,17,0,13,119.745710000000,49.220490000000,0
1624597,10,2006,04,07,0,3,120.160360000000,30.216620000000,0
16970800,7,2013,12,31,0,3,120.738940000000,30.764160000000,1
18367716,1,2014,06,06,0,14,106.552890000000,29.552710000000,0
6030559,2,2012,06,06,0,3,121.568000000000,29.810400000000,0
8723692,6,2013,01,15,0,3,120.109880000000,30.876210000000,0
9542248,2,2013,05,01,0,13,111.670470000000,40.807430000000,0
10165064,6,2013,05,30,0,5,119.585050000000,31.748890000000,0
11270446,7,2013,06,19,0,7,116.368930000000,40.032960000000,0
11887370,1,2013,07,04,0,5,118.830360000000,34.852630000000,0
12206645,12,2013,07,05,0,6,113.808000000000,23.042620000000,0
13243422,6,2013,07,09,0,12,122.501300000000,36.987050000000,0
13701738,11,2013,07,15,1,18,106.276050000000,38.479550000000,0
14758707,6,2013,10,21,0,3,120.037780000000,28.895020000000,0
15426578,1,2013,11,17,0,15,103.037780000000,25.334190000000,0
16271144,4,2013,12,17,0,3,120.475000000000,30.075530000000,0
17481333,2,2014,02,11,0,25,122.132780000000,40.251640000000,0
18112137,1,2014,05,04,0,4,118.124170000000,24.483860000000,0
19466822,2,2014,08,30,0,6,114.048990000000,22.523390000000,0
21082426,2,2014,11,13,1,4,118.746240000000,26.574310000000,1
21591931,2,2014,12,19,0,12,118.297410000000,35.117650000000,0
6291633,1,2012,09,08,0,5,121.667810000000,31.812960000000,0
7174372,1,2012,11,07,0,8,118.495050000000,31.688000000000,0
9005204,1,2013,04,03,0,11,113.109440000000,36.179740000000,0
9900120,2,2013,05,07,0,17,123.982990000000,47.353600000000,0
11579240,2,2013,07,03,0,23,125.294440000000,43.860580000000,0
11851964,6,2013,07,04,0,25,121.659800000000,42.014950000000,0
12384131,1,2013,07,05,0,13,107.406280000000,40.760480000000,0
13131088,4,2013,07,09,0,12,121.604000000000,37.392660000000,0
14516562,5,2013,09,30,0,17,126.337750000000,45.372520000000,0
14746389,2,2013,10,17,0,8,116.980260000000,33.652620000000,0
15756929,1,2013,11,17,0,16,113.825810000000,34.028410000000,0
16849904,1,2013,12,26,0,1,115.710980000000,37.719220000000,0
17732460,9,2014,03,11,0,30,103.822070000000,36.060160000000,0
18433181,6,2014,06,11,0,16,113.612380000000,34.735210000000,0
19063734,6,2014,07,20,0,28,121.460220000000,25.058510000000,0
2394727,6,2008,01,21,0,3,119.926400000000,28.457290000000,2
4270412,11,2010,09,06,0,7,116.231740000000,40.282660000000,40
6761216,1,2012,10,24,0,16,112.539720000000,33.008980000000,0
7746360,1,2012,11,08,0,4,119.526750000000,26.654510000000,0
8887545,2,2013,02,14,0,3,120.961860000000,28.110610000000,0
9787673,2,2013,05,05,0,12,117.260800000000,34.799350000000,0
10405592,2,2013,06,09,0,15,102.746700000000,25.130400000000,0
11848100,4,2013,07,04,0,5,119.149010000000,33.497300000000,0
12210782,11,2013,07,05,0,8,116.643760000000,32.861450000000,0
12540439,1,2013,07,05,0,19,103.487280000000,29.600170000000,0
13037907,1,2013,07,09,0,12,117.155750000000,35.086390000000,0
14252189,3,2013,09,30,0,6,113.267540000000,22.842340000000,0
14701385,2,2013,10,05,0,7,116.424780000000,39.944070000000,0
15749194,11,2013,11,17,0,16,114.080870000000,32.127600000000,0
16343551,6,2013,12,17,0,15,103.795440000000,25.494940000000,0
17309740,6,2014,02,11,0,19,105.166840000000,31.628790000000,0
18128738,3,2014,05,05,0,25,122.088390000000,41.128030000000,0
21180434,1,2014,11,25,0,5,120.300840000000,31.575790000000,0
